Total Sum,1233155.789,,752492.4438,,,393269.235,,,,,7261.085913,,,,,43874.38672,,,,36258.6375,
,STAKER ADDRESS,BREE STAKE,AIRDROP (1.2x),BREE HOLDER ADDRESS,BREE BALANCE,AIRDROP (1x),,UNISWAP LP (HOLDERS),UNI-V2 BAL,BREE BALANCE,Airdrop (2x),,UNISWAP LP (STAKERS),UNI-V2 BAL,BREE BALANCE,Airdrop (2.2x),,SBREE HOLDERS,SBREE BALANCE,Airdrop (0.8x),
,,,,0xc1ee2ded0714d2820d395d6eb5b9dd820132c3d4,59.56512721,59.56512721,,,,,,,,,,,,0xb877bccdb91ff3a868c8c10b71b51ccf67bc877b,5.54603726,4.436829808,
,,,,0x35a214b13c9e223b8d511f343ac8fa94293233a1,59.5062,59.5062,,,,,,,,,,,,0x88961b239d612d680c66616731c3766088785df8,5.510278954,4.408223163,
,,,,0x2bd581ed4f840a5493552551bc7db6d074c0a594,59.5,59.5,,,,,,,,,,,,0x436348ffa11f1a47650250ab987038c45fd14716,5.5,4.4,
,,,,0x66d287ad5a73bead3a08557e4c7a126c6934abe0,59.33016999,59.33016999,,,,,,,,,,,,0xa0fb525c9abaf57f34dfdbb1de6da9e8b4bf36ca,5.463627009,4.370901607,
,,,,0x98725bea9caf118e3e31a0fe480b887f81f45bd7,59.01559715,59.01559715,,,,,,,,,,,,0x12942b6b7876baecf62a5f2cb6fb55d86863de62,5.427851846,4.342281476,
,,,,0x71f175160b0a8c7964ab16f49d2569c71404960b,58.93079172,58.93079172,,,,,,,,,,,,0x1c3da32d325940ecfbc9fd38a60a440d7cda01eb,5.423071496,4.338457197,
,,,,0x1f0b1c011003283fac25c56962516c428c4c9aec,58.9,58.9,,,,,,,,,,,,0xe0edd7c2f7c1977a918adbae0595b1eb8b3e175f,5.40885875,4.327087,
,,,,0x88451fdbdb2d002008136d3626aafda5e85d4dae,58.10917597,58.10917597,,,,,,,,,,,,0x6a2e7e0d1da5777a40a795d91a77a390c7c96d79,5.406940231,4.325552185,
,,,,0x36cce543c2d94d312440d7af83d30f4a46cbacd2,58.06072969,58.06072969,,,,,,,,,,,,0xc54f5d737ad7e869578c20ee29d5f26d20aea934,5.361249748,4.288999798,
,,,,0xf5d8f53a36c4bbef078e352ef38cc06132320d3c,58.05628466,58.05628466,,,,,,,,,,,,0x3ff8121e3bb3affd5f5597e574845c8c1b40c85b,5.297382895,4.237906316,
,,,,0xab6e57438d178927da2e73aef71a2f7b7b78a9e1,57.91763478,57.91763478,,,,,,,,,,,,0x8ee2f718fba7499c1f72ec25d5972c76fc6dcc87,5.282397793,4.225918234,
,,,,0x4e03ab09f84c88478371821a6d25f6cae18559b9,57.91006869,57.91006869,,,,,,,,,,,,0xff7a008d921b247286e831b2e62cea273e1bdb94,5.206768571,4.165414857,
,,,,0x885fbc6e02db6b1d26de3f73e80ad7f1ddc10021,57.876,57.876,,,,,,,,,,,,0xb2254edbc1900bbc994e3d2fd8c6400b034fd23d,5.2,4.16,
,,,,0x547c031ddc35f3adc2649412b742633a537a2bcd,57.872,57.872,,,,,,,,,,,,0xbb1a12fa2472a5f14d0318bbcdd2070124112e45,5.195489459,4.156391567,
,,,,0x41754131308c7a3415dd45232778eace0add7b69,57.7898925,57.7898925,,,,,,,,,,,,0x55dc1865e9bb015a945dd736356448ed5e6b67c1,5.186679252,4.149343402,
,,,,0x5eade2ec8962f6a7b44cb047fc2f99d96a782c8c,57.7720572,57.7720572,,,,,,,,,,,,0x549718fdd0b4427b4288555ba87880b9e3760182,5.165904373,4.132723499,
,,,,0x9f34019b085a52b213ffa16d082e8776541c378b,57.737,57.737,,,,,,,,,,,,0x1b4a9eda6bfc106bf5dc111704dd1a75b855261f,5.1618798,4.12950384,
,,,,0x17b3ae434d4faa8054410c76795f6e5634c58b57,57.66584811,57.66584811,,,,,,,,,,,,0x8bda10efed1d70b19922a51dc7ccfa120c3ccc62,5.136998481,4.109598785,
,,,,0x6a5a88413e351e601a147f31984c2b8924f1979d,57.64141247,57.64141247,,,,,,,,,,,,0xedc383696dc735d05b039fa57625f62c50531ce3,5.136290902,4.109032722,
,,,,0xb8afd9f0cff6c40a064efec5a855a934c20e973a,57.604,57.604,,,,,,,,,,,,0x828259f82af71661bb727aa1b5b37123769ffee1,5.081029647,4.064823717,
,,,,0x308d843e8a23ca081d7a60abf1e7451c5e203d6a,57.56784421,57.56784421,,,,,,,,,,,,0x85d4e372242f678c88006d31074db4e92eb84276,5.065771107,4.052616885,
,,,,0xd8989ce08ec2e3873161f9776800b0b7fe4923ce,57.32216286,57.32216286,,,,,,,,,,,,0xf96b5ff95c512922a4997eda728e68c6d22b45e5,5.038952113,4.031161691,
,,,,0x588a7430a4e54279aa4a1e6208e651ce68bef2ef,57.267,57.267,,,,,,,,,,,,0x53fc7903095cca8208970da9b0f99577530b6c03,5.029145,4.023316,
,,,,0x61d0a005725b5a742d232655a7e22efb7cad3414,57.20100584,57.20100584,,,,,,,,,,,,0x30b0e3507e60300baccc0dc9c7932e1c487015f7,5.02,4.016,
,,,,0xa7d90a0211ef56a8a9b6ca13016b8419a547d4d6,57.013,57.013,,,,,,,,,,,,0x6db35843611c7604113998afeacdbfd236c17463,5.010296996,4.008237597,
,,,,0x69faa59e22242667bdfa03c6aabee7cb6a57666c,56.96,56.96,,,,,,,,,,,,0x6c787c03bf40255f640d7400739eac9e7d0fcb98,5.009422991,4.007538393,
,,,,0xa511d5c040ea93ee5bfd27be46a14ae3b4e73943,56.95088999,56.95088999,,,,,,,,,,,,0x223bbc5b9d7588fbd6889bc44fa97a680b7429d5,5.00331095,4.00264876,
,,,,0xe784a073bd2433072e1b3f22ee28730471fbca3c,56.87127561,56.87127561,,,,,,,,,,,,0x1ba3e0f3b3a138c3386d37dc85b2f6a08cc2a42e,5.002474101,4.001979281,
,,,,0x02a9888c6955ed1a78d6dbc1297cb7b0666be133,56.823,56.823,,,,,,,,,,,,0x12bed2adb6cff529203f5c64af42d7c5b339390b,5,4,
,,,,0xae555762e7ea12f616b39320199b8e61f4330386,56.726953,56.726953,,,,,,,,,,,,0x3ebb81fb89614ab9237ff6cfc2c8cb96ed11316b,5,4,
,,,,0xacca1760172484a7dc9d84b20e140e614787b8f1,56.508,56.508,,,,,,,,,,,,0x40d1101e58c864760fe445922eb6c98789d189b1,5,4,
,,,,0xf5faacbfc5eabed9fab5537dcda2fc17ce19e846,56.462,56.462,,,,,,,,,,,,0x60c3094a586b02cb416ec4df31119d4513ff0dde,5,4,
,,,,0xa6a3b590736a4ef0065c3ae59aa0285ae53efcf2,56.29074894,56.29074894,,,,,,,,,,,,0x71682f1416462f2af9ca94b56dc14982c39b628a,5,4,
,,,,0x3dd3e6e190e5cff0856de30bf63924dabdf51264,56.25063698,56.25063698,,,,,,,,,,,,0x78de4294dcd93fb3fc557d7d7d9ab2ebae9ee558,5,4,
,,,,0x8beba06195b9d154c883bf177683b52f1d912c08,56.01486298,56.01486298,,,,,,,,,,,,0x88b9aca14e00f7d6bef0e4c85f76006456536754,5,4,
,,,,0xceae4043d3d2e1e75e8a5fe16bab7176ea9d035c,55.72673837,55.72673837,,,,,,,,,,,,0x95a403b5f1ddcc141c5f30fe6372bf2ea8581c90,5,4,
,,,,0x806728b040726fae056946604b0a2e1db782ebfc,55.63925538,55.63925538,,,,,,,,,,,,0x9d835ca0c653b46be30832fbf52b15f1af93fb5b,5,4,
,,,,0x45f28676cfebcc29b2d4e69d6447d81327f7ba3c,55.571192,55.571192,,,,,,,,,,,,0xb2e700c6f8e874a3381622d8c86c5f5a941103b3,5,4,
,,,,0x7b53a86e9133ea26cde3171f892cea6911b183f8,55.19895981,55.19895981,,,,,,,,,,,,0xe65e4b34d8ce35d1fe1f7677fdd3f5c93ffa1bd0,5,4,
,,,,0x0c889b8e2431301d42260d0033fba25321486325,55.190659,55.190659,,,,,,,,,,,,0xf4a7a06c49ca32b848998c94a767af36cb36835b,5,4,
,,,,0x383e9e5e161e9a8e72c6ab9b3525844792c6b5de,55.16714811,55.16714811,,,,,,,,,,,,0xfff52ae25609ddb9c3e0ea75b8f57d25deda2fed,5,4,
,,,,0x5102614741a1b98c64891b44db049f03facd2f27,55.023,55.023,,,,,,,,,,,,0x0ac235b5082add9879eb47368dcebb314fdd3d08,4.998130422,3.998504338,
,,,,0x031f41016e06381a2c916baa076e6c9e93de25cc,55.02142213,55.02142213,,,,,,,,,,,,0xcaa29d2cf7758647118365fe0d8c0efc23b4d418,4.973990146,3.979192117,
,,,,0x38b0f1a4778f99d88858a8cb8c0c40ffe1a14e2b,55.01332578,55.01332578,,,,,,,,,,,,0x8f6bb71d9e5ad3ed4a84f85de3020181ea86a319,4.967995453,3.974396363,
,,,,0x6e7b3c5ce85100c2cf1422b3ac4ab4b9960097d6,55,55,,,,,,,,,,,,0xdb8f36e2f0fa8d7aaf433ae16552e53cd29ad257,4.954982544,3.963986035,
,,,,0xdd71fb4f7bbdb7a28feab3360d8ec9346982ae4d,55,55,,,,,,,,,,,,0xbb78d04b7d46767635d1c88a5882f5e43aaa8594,4.924791906,3.939833525,
,,,,0xecef911d4c5ee14cd86c57eebe5f510f2ef2fd6f,54.76127264,54.76127264,,,,,,,,,,,,0x994d4f7ee137078bbff4704f90494a15f35a8692,4.921143243,3.936914595,
,,,,0xee81ef81928d54726fbdd981cce7a317179f4ac8,54.6752578,54.6752578,,,,,,,,,,,,0xd17d0bf3fbaca351da874c57447c22e773631c8a,4.910763081,3.928610465,
,,,,0x5e53002339223011ba4bc1e5faf61fb42544e2c9,54.66953456,54.66953456,,,,,,,,,,,,0x7c1af2d8f4aac7ea46ba3fd3517a7463532787d7,4.910746802,3.928597442,
,,,,0x6ba54bb1cd2eb1ef2d6dc4cb4b203e27b621fdcb,54.37172934,54.37172934,,,,,,,,,,,,0x2215105451e70a393904cf6335ac9fdb646d916b,4.907807946,3.926246357,
,,,,0x9416807a4000239367e71e84bd1a9c580d61e7a8,54.296,54.296,,,,,,,,,,,,0xe39790bad081d4ffcaa6c39d6c5dca8e8dc426fd,4.888232431,3.910585945,
,,,,0xadac73ce5fa81e674b1ea1502f9183053d09f31b,54.223,54.223,,,,,,,,,,,,0x65a5df9c7516b3303a0917da9bd0d89b3177fd90,4.789122713,3.83129817,
,,,,0x8cee5bea6a9e90719eeb2e1da06e1336e9f2f022,54.2105546,54.2105546,,,,,,,,,,,,0xf7b9ba7eb8e7542dd71825f695ce01f5f1d7b7df,4.779316283,3.823453027,
,,,,0x0cbfe9fe913e2dd534a02b34a96ecfeb1ee11ae5,54.20725375,54.20725375,,,,,,,,,,,,0x3112a0920196ed8af5f4047fe30e0b2b5cfb1abe,4.740086254,3.792069003,
,,,,0x038aeba83c900dac783beceea3fc0b2dc07f62e1,54.163,54.163,,,,,,,,,,,,0xe8f6e3752e8619b4623b1cd0123c0bc39845f062,4.721433383,3.777146707,
,,,,0xb731c48117dc0b2ac7e86058a5fcc25ea02f341b,54.1084954,54.1084954,,,,,,,,,,,,0x9d254d9108aa31de0edd81c7dd0fd2aecd663565,4.705746107,3.764596886,
,,,,0x73878b7f3f05cdbb138bc59b6e92611be131bace,53.93087816,53.93087816,,,,,,,,,,,,0x538788cc1734578fb62fecc72c4784f9229ac587,4.705028867,3.764023093,
,,,,0x1e4893116caf04134a39852add7541dcc75669ce,53.88451795,53.88451795,,,,,,,,,,,,0xa8ff7393009a3ca64c07d5addbbbe6ebd68b48f7,4.670598213,3.73647857,
,,,,0xe2185d0f138bfde0bcb662cc2ffc5f7338cd2a16,53.733,53.733,,,,,,,,,,,,0x0cc79bf326cda19679e5f7b45297a27d570c4108,4.616072157,3.692857726,
,,,,0xa4af3acf3fc2886cb1e914d25e17f2bbf2c0935f,53.61450122,53.61450122,,,,,,,,,,,,0x7bfc508548939e9ec76ddaea6038d2afcf1b8dc0,4.583055162,3.66644413,
,,,,0x29bf6652e795c360f7605be0fcd8b8e4f29a52d4,53.36,53.36,,,,,,,,,,,,0xcb73da0d2fc3b4b672d74ffb4269b91724745117,4.569050007,3.655240006,
,,,,0x8f510a9c3f6dc8a99ca86203202a7d3186399347,53.3388686,53.3388686,,,,,,,,,,,,0x754a51f865aa3830d39ad58bb9245799c3c0e5c1,4.553263591,3.642610872,
,,,,0x1af26c320f1598a6f447256dd75c3f34d736079f,53.18772717,53.18772717,,,,,,,,,,,,0x592770a33b319ed13909ef09557e6fa407b4e648,4.54719149,3.637753192,
,,,,0x3961858359cb9109da37f0d4181dc6d9414ef8e4,52.91595,52.91595,,,,,,,,,,,,0xa2074375446ef4a879516d2b6b6022361b1f5735,4.509961418,3.607969135,
,,,,0x37f0b078ef19ac823365eefadd029a834dbacff3,52.74983948,52.74983948,,,,,,,,,,,,0x9db1d7caa7621cf73d3b473f8ebd6645d2c37cd0,4.506638513,3.605310811,
,,,,0xcb02407437d4e6ad3176a3e72943326993a51351,52.72,52.72,,,,,,,,,,,,0xc419f599659e6e600b7c1beef54b07ba290813b8,4.5,3.6,
,,,,0x2bbf719b599efe344063a557dc9d470998430162,52.62068714,52.62068714,,,,,,,,,,,,0x58834efd86e765bb43a8d2de6be7d7f14c2faf7f,4.477188812,3.581751049,
,,,,0x9d3f29aef12fb691cf5f1341eea31843dafff823,52.55013733,52.55013733,,,,,,,,,,,,0x0342e3427f7815358e9888f441797d1aabed3f87,4.476707282,3.581365826,
,,,,0x03c61e56730b2f5e89cef914cbfa53afa42f4700,52.55005651,52.55005651,,,,,,,,,,,,0x0413c7dfe35969eadca36ae318cf4d3e39577078,4.459784919,3.567827935,
,,,,0xbf09a70a0166d52cc9af514e9ea658b8399c814f,52.5463,52.5463,,,,,,,,,,,,0x7044a3e6bf3baf4f0d2f8884a2ee4e2d838f8902,4.437464,3.5499712,
,,,,0xfcef919a6328ed5ee88e1540ba3047f4aa2181e6,52.352,52.352,,,,,,,,,,,,0x7d17b60589c32a7826e5b9eaef987ae7cfbe6f02,4.435699624,3.548559699,
,,,,0x94f26a5d8e8e059ef92cecf3d0e211734e697f8d,52.33877224,52.33877224,,,,,,,,,,,,0x70fedf8fb5eb650a5bfa6e938f817e927cc857cd,4.435517605,3.548414084,
,,,,0x84ab4d4843542f32ee78306f1b631341e66c6e10,52.2922525,52.2922525,,,,,,,,,,,,0xf19f7cde702fd40f723b679186d41ad43f4a0a9d,4.382962504,3.506370004,
,,,,0x6fdd97d23a5babdc2cb06954db0a2bb9e387fc5c,52.0113781,52.0113781,,,,,,,,,,,,0x9e7d1876c1bc6776218cb0ce48cdc0bc7491e80f,4.367544791,3.494035832,
,,,,0xdd66a72c6a1c8599c3b8e0eb60782063e8c7d38f,51.88724033,51.88724033,,,,,,,,,,,,0x39aa504724f1d779a002191431aad7197b890dc2,4.335964212,3.468771369,
,,,,0x8ee73a06d61db5727820d691f344a7ed095cfe30,51.73607304,51.73607304,,,,,,,,,,,,0x18a0dd3077dcf56a7dfa25be0ea4abf7cca3640c,4.290623997,3.432499198,
,,,,0x7a62081bcfaf9a42ddb3c7a5e3493a729499f40f,51.71361058,51.71361058,,,,,,,,,,,,0x730bb3bd01b7972fddfd46e1d2c2c78a014d430c,4.280206917,3.424165534,
,,,,0x912dd90887556383323211cdba3be0fcacdb7bce,51.7060869,51.7060869,,,,,,,,,,,,0x94108bfa4e8517d9e21af3b35a71cca41a42e535,4.23304477,3.386435816,
,,,,0x1a2e1a8f3cc2d939ad4848ad0b14050333c0a156,51.69598241,51.69598241,,,,,,,,,,,,0x6c92e07d83b2053a4fc32dd9502c06f17da466b5,4.220945344,3.376756275,
,,,,0x1f380aea2d8f2e474d344028cc9237ededafe084,51.4893,51.4893,,,,,,,,,,,,0x4ae117c1661437153e70885ec0c49bc270511ac2,4.2,3.36,
,,,,0x7846e0b4febd3092c0407df34c6d34cf3464d55b,51.43510647,51.43510647,,,,,,,,,,,,0xc506d470d1f697841fe1a3a5c5b17458a4818c72,4.183487408,3.346789927,
,,,,0x8249ee9b1fcc2aca85259d082ed23835b8c9e568,51.29989046,51.29989046,,,,,,,,,,,,0x7a7c5cd7f9c0e9ef0473307350146a17a0e1aebb,4.178773069,3.343018455,
,,,,0xb0b7abccd78a560955ead86a34eae2f0b6f0199e,51.22622225,51.22622225,,,,,,,,,,,,0x42b210355761a5e13b20e28a9b31b96d497711c3,4.178527913,3.34282233,
,,,,0x8a89fe84a65f03f49af3f73a2236db5c762cc5d4,51.1661239,51.1661239,,,,,,,,,,,,0x747391f5cff44bd63ce54073bd36731a3433eb46,4.166106057,3.332884845,
,,,,0x406e11eb00d58c7b67145e9183657d82a6fd98ae,51.0622733,51.0622733,,,,,,,,,,,,0x2feea70ae2fb362b3b09baf78716983c43baa266,4.148605355,3.318884284,
,,,,0x3fbe5c86084f73586027805ed8c85b0117b1c4fa,51.00990213,51.00990213,,,,,,,,,,,,0xd43abb1d96447b7efb3b57f6817e214cc3c682ed,4.130340981,3.304272785,
,,,,0x36d8756f5ec3a24a8a332c89f82ed9cb63c64a92,50.98162103,50.98162103,,,,,,,,,,,,0x18e8c258dcea95030e4876b4d3fca174a018ee3a,4.105872973,3.284698379,
,,,,0xa998f9cd864ef8cf20a59784aff5feb2c023e012,50.94252072,50.94252072,,,,,,,,,,,,0x24923d57aea45648762c5fd1a9fba42a732e5483,4.1,3.28,
,,,,0xd691e2af2eded1ad3faefeebbfa1d299edbaf7a6,50.71926688,50.71926688,,,,,,,,,,,,0x24d4fadb0d627875a415230baa890efc39d3e680,4.09007569,3.272060552,
,,,,0x0bf2f30fd564e9ca0fb013ab343ae68c98eb008b,50.64180132,50.64180132,,,,,,,,,,,,0x5b13c7f9674f296c4e310a71bdf6b61a49ade7f0,4.054369,3.2434952,
,,,,0xe51e04ccded9fe12637b5dc0d8a1159a01ca088d,50.63130494,50.63130494,,,,,,,,,,,,0xa3bcbed9a0581eda46f7bd3be2baf2f3201603cb,4.044476534,3.235581227,
,,,,0x3a839a6b42bb03d8d91c7ecdc71a1df0129d0204,50.622,50.622,,,,,,,,,,,,0xc2a340a28d55c5531ed1dafc2db4e95965474803,4.031699659,3.225359727,
,,,,0x4166b7d2277dfbb6631780e7ed5b08c1c2742d0e,50.509,50.509,,,,,,,,,,,,0xb1cd91491150b49902b733a0dbf9471e7047b2d7,4.007715993,3.206172794,
,,,,0xecad15df17a2a15d70c24468bc7fe2f9086a8c09,50.50323978,50.50323978,,,,,,,,,,,,0x5deac22915ea826d8252de876caa8291350d3fcc,4.000721291,3.200577033,
,,,,0x9be249d1ddade3e6b7ce929d046b9e8b3f82ad82,50.47,50.47,,,,,,,,,,,,0x0db8d5ed26aee8762c1d626f7509b8aab4467081,4.000077858,3.200062287,
,,,,0x7ca9e25d14e88f8c3059488711569dc53a9556a1,50.43281916,50.43281916,,,,,,,,,,,,0x0473ec4ccf7b3945928ee8932c58dd98fd386c3d,4,3.2,
,,,,0x47430de9669b7d303fe3c5aafb3a7357753d1c22,50.39599284,50.39599284,,,,,,,,,,,,0x7215ada47064b70bc231acb5d00d24bf91d7ba32,4,3.2,
,,,,0x5989435df90ec9360d42cc324f599bff738f17f9,50.32717519,50.32717519,,,,,,,,,,,,0xb48dd113f2cb79420f86f651a975563da7f9ab15,4,3.2,
,,,,0x34f3f627f0e737afaf508c2959401a5863e628d6,50.208,50.208,,,,,,,,,,,,0xea9c2c513721f53370527c8b3c4c41dbfdd7eef6,4,3.2,
,,,,0xec9c57aa17dd881da10329aea6369f6b6d02258e,50.18388721,50.18388721,,,,,,,,,,,,0xae731f120231bc61b6982c62f2957d0ff78e487b,3.972698354,3.178158683,
,,,,0x9fecf056375a973308bb3d6fb6b1c230cfd21456,50.18275123,50.18275123,,,,,,,,,,,,0x12a59989f8f06130bda8d6e936b2045c734f19ac,3.970022455,3.176017964,
,,,,0xea377ebe1e3a6fa5e23bc9ab08a123e6e872dbbf,50.15069302,50.15069302,,,,,,,,,,,,0x7cb8cfdde759bfd238dc25a00d9b57df69dda7ed,3.951342767,3.161074214,
,,,,0xfb5e46299c3e778da94d811c5684efe00c3e783b,50.12179148,50.12179148,,,,,,,,,,,,0xe488a8b3a410f03b993051068c23e984e9392f8e,3.891101066,3.112880853,
,,,,0x6edf8ba1f1968e3b15adc214afbab0df3ecef432,50.089,50.089,,,,,,,,,,,,0x1487ecab47d1d6c8e4c98746b944c1a6a54a84e9,3.88,3.104,
,,,,0x255a0487c1edf165239e71aad111c82244914461,50.075,50.075,,,,,,,,,,,,0x7421190d17c351e3a8bc303d49dc10173386729f,3.861720205,3.089376164,
,,,,0xdca32a8bc56a4085069a626ef728d324584da0e3,50.02335086,50.02335086,,,,,,,,,,,,0x6924fab7c9d2acc098b919e93f1071b5a5d14fcb,3.832876578,3.066301263,
,,,,0x95acf5da7631f9c4c9d9115221728eaaa0aee6a2,50.00020681,50.00020681,,,,,,,,,,,,0x8852cdb0f02935a963dd5ae201a2ec13498fd66b,3.827829859,3.062263887,
,,,,0x0eb4799dae482f0f671b622cc9ce6a5e5438b43d,50,50,,,,,,,,,,,,0x39749c19ebc21996ebc7f65d9dbe29181fb42e8e,3.824434219,3.059547375,
,,,,0x1e9a63683ced562d73de907604c83c54c1e68974,50,50,,,,,,,,,,,,0xa26a4b961d0efafea1e148218af990bdbe08defd,3.803369472,3.042695577,
,,,,0x1fc330a9f38f82e7d6fe7c3252f580409200386d,50,50,,,,,,,,,,,,0xf04c50c1374c4173bd8e481a5b3f5d9be3688ab8,3.788791504,3.031033203,
,,,,0x363f06d7bc2fb6f67162659303315a48ec1f0c68,50,50,,,,,,,,,,,,0x6fc96365fc9ef75ea27e802ef937aadf2829e290,3.705621122,2.964496898,
,,,,0x588d1680015b2ff7e04dd6798c21b050284e14fe,50,50,,,,,,,,,,,,0x6c1e8607ea7423a4f8a6335348ec6f38c25da5aa,3.665998373,2.932798698,
,,,,0x6b1790513ce736109c13efb3dcfcf436f93b0a62,50,50,,,,,,,,,,,,0x41a15080f365c232c0e95c60f82a3e0e59f7d38f,3.65425566,2.923404528,
,,,,0x979cf5bdeb843de89de3287908fb5fcac7297563,50,50,,,,,,,,,,,,0x83d1c7df52abbbd929842be0e804ac94cc2d1599,3.627936651,2.902349321,
,,,,0xb536e43659574ec69e332313e7d0f92ae7986d1c,50,50,,,,,,,,,,,,0x39460a33fec7dc7b6585a6f44cfccb673ad0d414,3.620174274,2.896139419,
,,,,0xc57bd0c4e5e24bdccca484215788218d87530463,50,50,,,,,,,,,,,,0xbc5bb69a1fe8b4f4231b61c7fb7bca00eccc49c2,3.603755552,2.883004441,
,,,,0xd3ceeafb60d5d879345fb5d3d81bf22acea3ea28,50,50,,,,,,,,,,,,0x2b75eaf1ce518b0b734bb542695d01d6fc4fbf27,3.600318682,2.880254946,
,,,,0xfa657c4377dd8271f20560fe28e4de0d4cd345e2,50,50,,,,,,,,,,,,0x817bc7840e5ab9d4fd2a03cd0f535ced4628ad9c,3.553657333,2.842925866,
,,,,0x92c4122ef719cee14026ab07ef73885160051051,50,50,,,,,,,,,,,,0xc452fdb85e809d15b972ec588f24e27bcaa5ff93,3.549976401,2.839981121,
,,,,0xa9bdca6df7a1fbc53b2e9034b99e422c2147e47f,49.92,49.92,,,,,,,,,,,,0x827f07bf08d3c22f90d2d89509d726108169478e,3.534774089,2.827819272,
,,,,0x6c2c7f3e9b8b71d647a3a0664eb870cae7677970,49.745,49.745,,,,,,,,,,,,0x298afa481b398ef57890ebf12f9f5b94e57d0de1,3.5,2.8,
,,,,0xf4a48514b6fd49d5e3097fc4c873a037417c9bc9,49.71916217,49.71916217,,,,,,,,,,,,0xc0601145fdd030bccb0e7edd60d6fde09e855170,3.5,2.8,
,,,,0x9503e45136f03b3500f8bb0c91358516e79306a0,49.5193858,49.5193858,,,,,,,,,,,,0xc237598010424046a464e28e2412625984a90db5,3.5,2.8,
,,,,0x18eaec5a35564ccec06b49339b6871227fa173cd,49.47,49.47,,,,,,,,,,,,0x5d37a712e163c0f4a2bb70b7cf0590eefe13393d,3.473157353,2.778525883,
,,,,0xe9dcb6d77dd688b2c9e3ec06330bec159a859c41,49.32483951,49.32483951,,,,,,,,,,,,0xacb92f2627ad570f9fcee7e804fdaec868baf3e3,3.46473727,2.771789816,
,,,,0x1a77abd08956b73ab2fd7d9a2c25fac53495bef5,49.25947936,49.25947936,,,,,,,,,,,,0x88ab1196aba5b7ef0d9330708d72e1737f81fd90,3.460506359,2.768405087,
,,,,0x413c71d6b53f3168d7465faf8d4c2bac1ba7fd05,49.15359966,49.15359966,,,,,,,,,,,,0xb2a14e9a545078c742a484ded4b37fcecb6a6210,3.421943619,2.737554896,
,,,,0x3e9ac4950d981ae4cc73e83710c18c359ea90c17,48.93164489,48.93164489,,,,,,,,,,,,0x5c14d16be00e3888ed4fb0ddab04ae825bfbc4af,3.413765628,2.731012503,
,,,,0xf7315cdd18d07d47f1f3753bcc2e0ea1c800551d,48.77963674,48.77963674,,,,,,,,,,,,0xc91b9e9c83d91f1a8df39cb168fc7cfa217905e1,3.4,2.72,
,,,,0x3d61a4ef79afa653e740dbdf286cf17a26478838,48.36362967,48.36362967,,,,,,,,,,,,0x968f67941b036ef206ccc069e3db753269e5644d,3.387988635,2.710390908,
,,,,0x26c6f93451bcf317a1fc24393fe760cf695525b3,48.13484944,48.13484944,,,,,,,,,,,,0x16fc900ad3366af8de90b07b2898c6333cccf012,3.382246841,2.705797473,
,,,,0x036e055787fe5d679080a18b38bef04c5fb5f40a,48.11372601,48.11372601,,,,,,,,,,,,0x5824ca53b9d824ad517f3d61576bc5eea8190c09,3.381941269,2.705553015,
,,,,0x6de02ba38f6a6c87798e713a452454285a6bf623,48,48,,,,,,,,,,,,0x3938b700889892e2b654f4ca7cf1641fb1111341,3.348704974,2.678963979,
,,,,0x67b847858ecec3f56800d059045e8e686d5b32c6,47.96550829,47.96550829,,,,,,,,,,,,0xde6594dec66cb4e1e42a00649f272e4a88a2131f,3.3,2.64,
,,,,0xfab94a13974145ea3ee61e0239e8bfca1e3fa736,47.91714039,47.91714039,,,,,,,,,,,,0x6108c5e8368e26e0836c9bec4eecec4fd01e68fc,3.281655064,2.625324052,
,,,,0xaa8fd91ff6fe64d81d67ae17c135d421a27d82c3,47.776,47.776,,,,,,,,,,,,0x4252e8bbc42b681834fa3c309031ef2516d8177e,3.273940849,2.619152679,
,,,,0xfdcee49b266d5eeff2e21de975f8b885d2ff013b,47.60941472,47.60941472,,,,,,,,,,,,0x44f5646febb8b7eb3fe4a92d4787604cdecca6d5,3.267373954,2.613899163,
,,,,0x798f25d6ca5a841b2f53397d8445c513e2003885,47.47390403,47.47390403,,,,,,,,,,,,0x6bcaa539ab97db627967c4bcffe83572895f6638,3.242511452,2.594009162,
,,,,0xbbb907b80878b215198b440d642954864da7d3ff,47.44,47.44,,,,,,,,,,,,0x3a2e8ae204a39447c60eab0feb33069a39d7f85b,3.22808,2.582464,
,,,,0x21a3e578ed49176f308add23dcdf7c6bff0a49d9,47.18718743,47.18718743,,,,,,,,,,,,0x95290278c51d72b7020f272565235c0fbc1bde72,3.200659559,2.560527647,
,,,,0x90815418a4c89ced62437be836b8d3aa120372b4,47.1103054,47.1103054,,,,,,,,,,,,0x14f4785e5f8738eb589eb0bf9edc6a5f86755944,3.16235969,2.529887752,
,,,,0x4aa68e3c3e48fbe06009482d31ea253322b23036,47.057,47.057,,,,,,,,,,,,0x91e04c5fe50a02440d822092f87ae6b8b957f4d4,3.130061315,2.504049052,
,,,,0x58c13895de4b10621d56228bbdeefdbdcb7f8813,47,47,,,,,,,,,,,,0x5eae7b3f231710b3c75e2bc063863aabeddceeaf,3.109598632,2.487678906,
